36,0.150000,0.398630,0.212942,0.141129,0.264695,0.164563,0.175816,0.325500,0.235671,0.158760,0.258123,0.248211,0.161052,0.248148,0.056682,0.179752
37,0.154167,0.398631,0.212945,0.141122,0.264695,0.164565,0.175821,0.325500,0.235672,0.158760,0.258121,0.248212,0.161058,0.248149,0.056681,0.179749
38,0.158333,0.398632,0.212944,0.141121,0.264697,0.164566,0.175821,0.325508,0.235653,0.158775,0.258122,0.248212,0.161059,0.248147,0.056681,0.179751
39,0.162500,0.398634,0.212934,0.141082,0.264697,0.164566,0.175821,0.325507,0.235655,0.158773,0.258123,0.248210,0.161059,0.248150,0.056677,0.179751
40,0.166667,0.398634,0.212945,0.141092,0.264698,0.164564,0.175822,0.325502,0.235673,0.158766,0.258123,0.248210,0.161062,0.248146,0.056680,0.179755
41,0.170833,0.398627,0.212943,0.141110,0.264696,0.164562,0.175827,0.325503,0.235673,0.158766,0.258121,0.248211,0.161068,0.248146,0.056678,0.179757
42,0.175000,0.398629,0.212925,0.141081,0.264698,0.164562,0.175828,0.325504,0.235672,0.158769,0.258122,0.248211,0.161068,0.248145,0.056676,0.179759
43,0.179167,0.398625,0.212939,0.141090,0.264698,0.164561,0.175828,0.325503,0.235674,0.158768,0.258123,0.248210,0.161071,0.248147,0.056679,0.179758
44,0.183333,0.398621,0.212941,0.141105,0.264698,0.164562,0.175832,0.325504,0.235676,0.158771,0.258123,0.248212,0.161075,0.248144,0.056679,0.179758
45,0.187500,0.398615,0.212941,0.141107,0.264697,0.164562,0.175835,0.325509,0.235657,0.158779,0.258123,0.248212,0.161076,0.248145,0.056677,0.179762
46,0.191667,0.398620,0.212927,0.141073,0.264697,0.164559,0.175835,0.325505,0.235675,0.158769,0.258121,0.248210,0.161080,0.248146,0.056679,0.179758
47,0.195833,0.398622,0.212940,0.141087,0.264697,0.164561,0.175836,0.325503,0.235676,0.158769,0.258121,0.248209,0.161079,0.248146,0.056675,0.179757
