2996,12.483333,,,,,,,,,,,,,,,,0.264713,0.210849,0.332872,0.246964,0.258249,0.265659,0.215836,0.173516,0.192301,0.207647,0.056806,0.180592,0.187690,0.252629,0.216997
2997,12.487500,,,,,,,,,,,,,,,,0.264708,0.210840,0.332866,0.246964,0.258245,0.265658,0.215861,0.173514,0.192288,0.207649,0.056806,0.180594,0.187694,0.252630,0.216996
2998,12.491667,,,,,,,,,,,,,,,,0.264711,0.210827,0.332859,0.246963,0.258241,0.265658,0.215838,0.173516,0.192302,0.207649,0.056805,0.180594,0.187696,0.252625,0.216993
2999,12.495833,,,,,,,,,,,,,,,,0.264688,0.210816,0.332873,0.246965,0.258238,0.265655,0.215833,0.173517,0.192296,0.207649,0.056807,0.180597,0.187694,0.252629,0.216991
3000,12.500000,,,,,,,,,,,,,,,,0.264686,0.210810,0.332868,0.246963,0.258232,0.265652,0.215831,0.173518,0.192295,0.207649,0.056806,0.180592,0.187696,0.252628,0.216990
3001,12.504167,,,,,,,,,,,,,,,,0.264684,0.210795,0.332859,0.246963,0.258233,0.265651,0.215832,0.173521,0.192295,0.207647,0.056808,0.180594,0.187701,0.252631,0.216990
3002,12.508333,,,,,,,,,,,,,,,,0.264683,0.210778,0.332853,0.246961,0.258228,0.265649,0.215828,0.173520,0.192290,0.207649,0.056804,0.180591,0.187699,0.252627,0.216990
3003,12.512500,,,,,,,,,,,,,,,,0.264678,0.210768,0.332846,0.246959,0.258225,0.265645,0.215829,0.173518,0.192291,0.207647,0.056808,0.180594,0.187695,0.252631,0.216993
3004,12.516667,,,,,,,,,,,,,,,,0.264674,0.210754,0.332839,0.246961,0.258221,0.265645,0.215827,0.173520,0.192291,0.207650,0.056804,0.180593,0.187690,0.252633,0.216987
3005,12.520833,,,,,,,,,,,,,,,,0.264675,0.210740,0.332831,0.246960,0.258216,0.265643,0.215826,0.173520,0.192288,0.207649,0.056807,0.180596,0.187691,0.252637,0.216987
3006,12.525000,,,,,,,,,,,,,,,,0.264671,0.210729,0.332823,0.246961,0.258214,0.265640,0.215823,0.173520,0.192283,0.207648,0.056807,0.180596,0.187686,0.252633,0.216978
3007,12.529167,,,,,,,,,,,,,,,,0.264671,0.210712,0.332812,0.246961,0.258209,0.265639,0.215821,0.173520,0.192283,0.207647,0.056809,0.180593,0.187687,0.252636,0.216975
3008,12.533333,,,,,,,,,,,,,,,,0.264666,0.210702,0.332803,0.246959,0.258191,0.265647,0.215821,0.173520,0.192282,0.207647,0.056805,0.180596,0.187681,0.252635,0.216978
3009,12.537500,,,,,,,,,,,,,,,,0.264664,0.210690,0.332795,0.246959,0.258186,0.265646,0.215820,0.173520,0.192282,0.207647,0.056805,0.180590,0.187680,0.252636,0.216972
3010,12.541667,,,,,,,,,,,,,,,,0.264666,0.210676,0.332787,0.246958,0.258196,0.265630,0.215818,0.173522,0.192277,0.207648,0.056806,0.180590,0.187679,0.252637,0.216971
3011,12.545833,,,,,,,,,,,,,,,,0.264663,0.210658,0.332780,0.246955,0.258179,0.265640,0.215816,0.173523,0.192277,0.207647,0.056805,0.180591,0.187682,0.252636,0.216969
3012,12.550000,,,,,,,,,,,,,,,,0.264658,0.210645,0.332769,0.246955,0.258191,0.265627,0.215802,0.173536,0.192255,0.207646,0.056806,0.180592,0.187684,0.252635,0.216968
3013,12.554167,,,,,,,,,,,,,,,,0.264658,0.210633,0.332759,0.246955,0.258170,0.265637,0.215811,0.173522,0.192274,0.207646,0.056803,0.180589,0.187682,0.252635,0.216966
3014,12.558333,,,,,,,,,,,,,,,,0.264657,0.210615,0.332751,0.246956,0.258167,0.265636,0.215814,0.173523,0.192274,0.207645,0.056806,0.180588,0.187679,0.252636,0.216964
3015,12.562500,,,,,,,,,,,,,,,,0.264656,0.210604,0.332743,0.246954,0.258166,0.265632,0.215814,0.173524,0.192276,0.207646,0.056807,0.180589,0.187682,0.252636,0.216963
3016,12.566667,,,,,,,,,,,,,,,,0.264658,0.210587,0.332733,0.246953,0.258158,0.265630,0.215811,0.173524,0.192273,0.207646,0.056809,0.180586,0.187677,0.252639,0.216962
3017,12.570833,,,,,,,,,,,,,,,,0.264660,0.210570,0.332724,0.246953,0.258156,0.265628,0.215811,0.173526,0.192270,0.207645,0.056806,0.180592,0.187671,0.252640,0.216964
3018,12.575000,,,,,,,,,,,,,,,,0.264660,0.210551,0.332714,0.246951,0.258150,0.265630,0.215810,0.173524,0.192271,0.207645,0.056806,0.180587,0.187679,0.252639,0.216963
3019,12.579167,,,,,,,,,,,,,,,,0.264660,0.210536,0.332706,0.246951,0.258146,0.265630,0.215808,0.173529,0.192267,0.207646,0.056810,0.180588,0.187677,0.252640,0.216965
3020,12.583333,,,,,,,,,,,,,,,,0.264661,0.210518,0.332696,0.246951,0.258144,0.265630,0.215794,0.173540,0.192245,0.207648,0.056807,0.180590,0.187674,0.252642,0.216963
3021,12.587500,,,,,,,,,,,,,,,,0.264667,0.210487,0.332662,0.246949,0.258141,0.265627,0.215802,0.173529,0.192263,0.207647,0.056807,0.180593,0.187670,0.252644,0.216963
3022,12.591667,,,,,,,,,,,,,,,,0.264670,0.210473,0.332651,0.246949,0.258134,0.265628,0.215793,0.173540,0.192243,0.207646,0.056808,0.180594,0.187674,0.252639,0.216957
3023,12.595833,,,,,,,,,,,,,,,,0.264670,0.210454,0.332643,0.246948,0.258128,0.265627,0.215788,0.173544,0.192239,0.207648,0.056806,0.180597,0.187665,0.252642,0.216962
3024,12.600000,,,,,,,,,,,,,,,,0.264630,0.210403,0.332585,0.246948,0.258127,0.265627,0.215786,0.173543,0.192238,0.207647,0.056806,0.180596,0.187666,0.252639,0.216956
3025,12.604167,,,,,,,,,,,,,,,,0.264636,0.210391,0.332577,0.246947,0.258120,0.265626,0.215785,0.173543,0.192237,0.207647,0.056806,0.180594,0.187662,0.252640,0.216964
3026,12.608333,,,,,,,,,,,,,,,,0.264636,0.210377,0.332570,0.246946,0.258115,0.265624,0.215786,0.173545,0.192237,0.207645,0.056804,0.180597,0.187661,0.252637,0.216965
3027,12.612500,,,,,,,,,,,,,,,,0.264634,0.210363,0.332557,0.246946,0.258110,0.265624,0.215784,0.173545,0.192234,0.207646,0.056805,0.180596,0.187659,0.252637,0.216961
3028,12.616667,,,,,,,,,,,,,,,,0.264639,0.210352,0.332551,0.246945,0.258106,0.265624,0.215785,0.173544,0.192233,0.207646,0.056806,0.180592,0.187664,0.252631,0.216961
3029,12.620833,,,,,,,,,,,,,,,,0.264641,0.210335,0.332547,0.246946,0.258102,0.265624,0.215785,0.173543,0.192234,0.207646,0.056809,0.180592,0.187659,0.252629,0.216966
3030,12.625000,,,,,,,,,,,,,,,,0.264643,0.210321,0.332535,0.246944,0.258097,0.265621,0.215782,0.173546,0.192230,0.207646,0.056806,0.180592,0.187651,0.252631,0.216978
3031,12.629167,,,,,,,,,,,,,,,,0.264645,0.210309,0.332527,0.246941,0.258093,0.265621,0.215781,0.173547,0.192230,0.207649,0.056805,0.180592,0.187651,0.252633,0.216977
3032,12.633333,,,,,,,,,,,,,,,,0.264646,0.210294,0.332521,0.246942,0.258088,0.265621,0.215782,0.173546,0.192230,0.207650,0.056806,0.180593,0.187658,0.252628,0.216980
3033,12.637500,,,,,,,,,,,,,,,,0.264646,0.210284,0.332510,0.246941,0.258085,0.265623,0.215783,0.173549,0.192229,0.207650,0.056806,0.180591,0.187652,0.252628,0.216981
3034,12.641667,,,,,,,,,,,,,,,,0.264646,0.210270,0.332504,0.246941,0.258082,0.265620,0.215782,0.173548,0.192229,0.207650,0.056807,0.180591,0.187653,0.252631,0.216978
3035,12.645833,,,,,,,,,,,,,,,,0.264649,0.210251,0.332491,0.246939,0.258077,0.265621,0.215780,0.173551,0.192230,0.207651,0.056807,0.180594,0.187654,0.252626,0.216979
3036,12.650000,,,,,,,,,,,,,,,,0.264648,0.210243,0.332485,0.246940,0.258074,0.265621,0.215777,0.173551,0.192228,0.207650,0.056810,0.180593,0.187650,0.252625,0.216987
3037,12.654167,,,,,,,,,,,,,,,,0.264651,0.210227,0.332473,0.246937,0.258070,0.265622,0.215777,0.173551,0.192226,0.207650,0.056810,0.180595,0.187645,0.252626,0.216983
3038,12.658333,,,,,,,,,,,,,,,,0.264655,0.210211,0.332466,0.246938,0.258067,0.265623,0.215778,0.173549,0.192227,0.207651,0.056807,0.180592,0.187650,0.252630,0.216984
3039,12.662500,,,,,,,,,,,,,,,,0.264657,0.210196,0.332454,0.246938,0.258062,0.265622,0.215778,0.173553,0.192226,0.207648,0.056811,0.180590,0.187661,0.252625,0.216984
3040,12.666667,,,,,,,,,,,,,,,,0.264659,0.210180,0.332446,0.246938,0.258057,0.265621,0.215777,0.173551,0.192224,0.207650,0.056808,0.180589,0.187654,0.252625,0.216983
3041,12.670833,,,,,,,,,,,,,,,,0.264661,0.210163,0.332439,0.246937,0.258054,0.265623,0.215776,0.173553,0.192224,0.207650,0.056808,0.180590,0.187653,0.252628,0.216978
3042,12.675000,,,,,,,,,,,,,,,,0.264690,0.210191,0.332476,0.246937,0.258051,0.265624,0.215776,0.173553,0.192223,0.207650,0.056807,0.180587,0.187649,0.252629,0.216982
3043,12.679167,,,,,,,,,,,,,,,,0.264699,0.210179,0.332478,0.246937,0.258045,0.265622,0.215773,0.173555,0.192223,0.207647,0.056809,0.180587,0.187652,0.252627,0.216986
3044,12.683333,,,,,,,,,,,,,,,,0.264702,0.210162,0.332473,0.246937,0.258043,0.265623,0.215773,0.173553,0.192223,0.207648,0.056808,0.180588,0.187646,0.252626,0.216990
3045,12.687500,,,,,,,,,,,,,,,,0.264703,0.210150,0.332470,0.246936,0.258038,0.265621,0.215769,0.173559,0.192219,0.207649,0.056809,0.180588,0.187643,0.252627,0.216989
3046,12.691667,,,,,,,,,,,,,,,,0.264702,0.210139,0.332460,0.246935,0.258034,0.265623,0.215773,0.173556,0.192220,0.207649,0.056809,0.180584,0.187643,0.252626,0.216995
3047,12.695833,,,,,,,,,,,,,,,,0.264702,0.210122,0.332454,0.246936,0.258029,0.265620,0.215772,0.173556,0.192221,0.207647,0.056809,0.180589,0.187645,0.252626,0.216995
3048,12.700000,,,,,,,,,,,,,,,,0.264703,0.210111,0.332448,0.246935,0.258024,0.265619,0.215770,0.173559,0.192217,0.207649,0.056808,0.180588,0.187645,0.252623,0.217001
3049,12.704167,,,,,,,,,,,,,,,,0.264703,0.210099,0.332439,0.246936,0.258020,0.265619,0.215768,0.173558,0.192217,0.207651,0.056808,0.180585,0.187643,0.252625,0.216993
3050,12.708333,,,,,,,,,,,,,,,,0.264705,0.210079,0.332433,0.246936,0.258015,0.265620,0.215770,0.173557,0.192218,0.207651,0.056811,0.180583,0.187635,0.252626,0.217002
3051,12.712500,,,,,,,,,,,,,,,,0.264702,0.210074,0.332426,0.246936,0.258013,0.265621,0.215768,0.173557,0.192216,0.207650,0.056812,0.180581,0.187638,0.252628,0.216999
3052,12.716667,,,,,,,,,,,,,,,,0.264702,0.210063,0.332419,0.246935,0.258008,0.265619,0.215767,0.173561,0.192213,0.207650,0.056812,0.180580,0.187635,0.252627,0.217004
3053,12.720833,,,,,,,,,,,,,,,,0.264720,0.210026,0.332381,0.246936,0.258003,0.265619,0.215767,0.173562,0.192210,0.207648,0.056810,0.180585,0.187641,0.252631,0.217001
3054,12.725000,,,,,,,,,,,,,,,,0.264716,0.210019,0.332373,0.246935,0.258000,0.265618,0.215767,0.173563,0.192212,0.207649,0.056809,0.180583,0.187628,0.252631,0.217005
3055,12.729167,,,,,,,,,,,,,,,,0.264717,0.210002,0.332368,0.246935,0.257996,0.265617,0.215764,0.173562,0.192210,0.207648,0.056811,0.180585,0.187624,0.252636,0.217003
3056,12.733333,,,,,,,,,,,,,,,,0.264712,0.209989,0.332359,0.246934,0.257993,0.265618,0.215764,0.173562,0.192209,0.207650,0.056808,0.180586,0.187626,0.252633,0.216999
3057,12.737500,,,,,,,,,,,,,,,,0.264712,0.209979,0.332353,0.246933,0.257990,0.265615,0.215761,0.173563,0.192208,0.207650,0.056809,0.180588,0.187623,0.252633,0.217007
3058,12.741667,,,,,,,,,,,,,,,,0.264705,0.209970,0.332345,0.246932,0.257986,0.265613,0.215762,0.173563,0.192206,0.207649,0.056811,0.180590,0.187626,0.252632,0.217005
3059,12.745833,,,,,,,,,,,,,,,,0.264705,0.209954,0.332336,0.246931,0.257982,0.265613,0.215759,0.173562,0.192204,0.207650,0.056808,0.180588,0.187635,0.252628,0.217005
3060,12.750000,,,,,,,,,,,,,,,,0.264703,0.209940,0.332329,0.246931,0.257980,0.265610,0.215759,0.173562,0.192204,0.207649,0.056808,0.180586,0.187633,0.252629,0.217004
3061,12.754167,,,,,,,,,,,,,,,,0.264697,0.209928,0.332319,0.246928,0.257975,0.265608,0.215758,0.173562,0.192201,0.207647,0.056808,0.180590,0.187627,0.252634,0.216999
3062,12.758333,,,,,,,,,,,,,,,,0.264695,0.209916,0.332312,0.246922,0.257964,0.265606,0.215753,0.173565,0.192198,0.207647,0.056807,0.180591,0.187625,0.252639,0.217002
3063,12.762500,,,,,,,,,,,,,,,,0.264691,0.209903,0.332302,0.246919,0.257963,0.265603,0.215755,0.173568,0.192199,0.207648,0.056809,0.180589,0.187616,0.252638,0.216999
3064,12.766667,,,,,,,,,,,,,,,,0.264686,0.209893,0.332294,0.246921,0.257962,0.265602,0.215754,0.173568,0.192198,0.207650,0.056809,0.180588,0.187620,0.252641,0.216994
3065,12.770833,,,,,,,,,,,,,,,,0.264667,0.209878,0.332273,0.246919,0.257958,0.265599,0.215752,0.173570,0.192193,0.207648,0.056809,0.180592,0.187620,0.252641,0.216998
3066,12.775000,,,,,,,,,,,,,,,,0.264663,0.209864,0.332262,0.246917,0.257958,0.265595,0.215751,0.173572,0.192193,0.207648,0.056809,0.180587,0.187618,0.252639,0.216994
3067,12.779167,,,,,,,,,,,,,,,,0.264640,0.209849,0.332246,0.246917,0.257956,0.265592,0.215747,0.173572,0.192191,0.207647,0.056808,0.180586,0.187611,0.252641,0.216993
3068,12.783333,,,,,,,,,,,,,,,,0.264633,0.209823,0.332234,0.246914,0.257954,0.265591,0.215749,0.173572,0.192189,0.207647,0.056807,0.180589,0.187610,0.252641,0.216988
3069,12.787500,,,,,,,,,,,,,,,,0.264626,0.209816,0.332225,0.246913,0.257952,0.265588,0.215748,0.173574,0.192189,0.207647,0.056811,0.180585,0.187610,0.252645,0.216990
3070,12.791667,,,,,,,,,,,,,,,,0.264620,0.209801,0.332214,0.246909,0.257948,0.265585,0.215748,0.173575,0.192188,0.207649,0.056810,0.180585,0.187616,0.252642,0.216988
3071,12.795833,,,,,,,,,,,,,,,,0.264620,0.209785,0.332204,0.246907,0.257949,0.265582,0.215745,0.173572,0.192186,0.207649,0.056808,0.180587,0.187608,0.252644,0.216988
3072,12.800000,,,,,,,,,,,,,,,,0.264615,0.209778,0.332198,0.246907,0.257949,0.265582,0.215745,0.173575,0.192184,0.207648,0.056808,0.180587,0.187599,0.252644,0.216991
3073,12.804167,,,,,,,,,,,,,,,,0.264609,0.209763,0.332189,0.246905,0.257947,0.265576,0.215743,0.173575,0.192182,0.207646,0.056809,0.180587,0.187602,0.252646,0.216983
3074,12.808333,,,,,,,,,,,,,,,,0.264595,0.209760,0.332192,0.246903,0.257939,0.265553,0.215742,0.173577,0.192182,0.207648,0.056809,0.180586,0.187605,0.252643,0.216978
3075,12.812500,,,,,,,,,,,,,,,,0.264600,0.209744,0.332171,0.246902,0.257938,0.265549,0.215740,0.173575,0.192179,0.207647,0.056810,0.180585,0.187604,0.252643,0.216975
3076,12.816667,,,,,,,,,,,,,,,,0.264584,0.209740,0.332175,0.246899,0.257936,0.265546,0.215740,0.173577,0.192178,0.207647,0.056809,0.180582,0.187599,0.252645,0.216977
3077,12.820833,,,,,,,,,,,,,,,,0.264574,0.209729,0.332164,0.246896,0.257937,0.265542,0.215736,0.173579,0.192176,0.207646,0.056811,0.180584,0.187598,0.252649,0.216971
3078,12.825000,,,,,,,,,,,,,,,,0.264568,0.209724,0.332158,0.246894,0.257936,0.265540,0.215736,0.173582,0.192173,0.207647,0.056810,0.180585,0.187598,0.252650,0.216964
3079,12.829167,,,,,,,,,,,,,,,,0.264566,0.209718,0.332150,0.246891,0.257935,0.265536,0.215734,0.173583,0.192172,0.207643,0.056810,0.180591,0.187596,0.252649,0.216956
3080,12.833333,,,,,,,,,,,,,,,,0.264563,0.209711,0.332143,0.246888,0.257933,0.265532,0.215734,0.173583,0.192168,0.207645,0.056808,0.180588,0.187592,0.252653,0.216956
3081,12.837500,,,,,,,,,,,,,,,,0.264557,0.209706,0.332136,0.246886,0.257932,0.265527,0.215732,0.173583,0.192163,0.207644,0.056812,0.180589,0.187595,0.252650,0.216953
3082,12.841667,,,,,,,,,,,,,,,,0.264553,0.209701,0.332129,0.246883,0.257931,0.265523,0.215729,0.173582,0.192162,0.207645,0.056808,0.180587,0.187594,0.252651,0.216943
3083,12.845833,,,,,,,,,,,,,,,,0.264550,0.209695,0.332122,0.246879,0.257930,0.265518,0.215723,0.173566,0.192133,0.207645,0.056810,0.180589,0.187585,0.252653,0.216936
3084,12.850000,,,,,,,,,,,,,,,,0.264546,0.209691,0.332115,0.246878,0.257931,0.265515,0.215717,0.173570,0.192127,0.207643,0.056810,0.180592,0.187580,0.252660,0.216931
3085,12.854167,,,,,,,,,,,,,,,,0.264543,0.209686,0.332108,0.246874,0.257932,0.265511,0.215725,0.173587,0.192154,0.207645,0.056810,0.180590,0.187584,0.252660,0.216938
3086,12.858333,,,,,,,,,,,,,,,,0.264538,0.209679,0.332103,0.246872,0.257932,0.265508,0.215727,0.173588,0.192154,0.207646,0.056810,0.180589,0.187597,0.252652,0.216941
3087,12.862500,,,,,,,,,,,,,,,,0.264533,0.209677,0.332094,0.246869,0.257933,0.265504,0.215725,0.173591,0.192150,0.207648,0.056808,0.180590,0.187600,0.252648,0.216947
3088,12.866667,,,,,,,,,,,,,,,,0.264531,0.209672,0.332089,0.246867,0.257935,0.265502,0.215721,0.173593,0.192146,0.207646,0.056811,0.180590,0.187586,0.252657,0.216933
3089,12.870833,,,,,,,,,,,,,,,,0.264527,0.209666,0.332080,0.246863,0.257934,0.265496,0.215724,0.173588,0.192130,0.207644,0.056811,0.180588,0.187589,0.252654,0.216927
3090,12.875000,,,,,,,,,,,,,,,,0.264541,0.209626,0.332021,0.246861,0.257935,0.265492,0.215713,0.173581,0.192112,0.207645,0.056812,0.180589,0.187592,0.252650,0.216935
3091,12.879167,,,,,,,,,,,,,,,,0.264536,0.209624,0.332013,0.246859,0.257935,0.265487,0.215707,0.173582,0.192103,0.207646,0.056810,0.180589,0.187588,0.252655,0.216936
3092,12.883333,,,,,,,,,,,,,,,,0.264531,0.209617,0.332009,0.246857,0.257935,0.265483,0.215711,0.173596,0.192131,0.207647,0.056810,0.180587,0.187587,0.252653,0.216925
3093,12.887500,,,,,,,,,,,,,,,,0.264528,0.209611,0.332003,0.246852,0.257934,0.265478,0.215722,0.173590,0.192122,0.207647,0.056810,0.180589,0.187583,0.252656,0.216916
3094,12.891667,,,,,,,,,,,,,,,,0.264522,0.209608,0.331996,0.246849,0.257935,0.265475,0.215714,0.173599,0.192130,0.207647,0.056811,0.180586,0.187578,0.252657,0.216910
3095,12.895833,,,,,,,,,,,,,,,,0.264516,0.209604,0.331989,0.246847,0.257935,0.265471,0.215713,0.173598,0.192128,0.207646,0.056812,0.180586,0.187578,0.252659,0.216907
3096,12.900000,,,,,,,,,,,,,,,,0.264513,0.209600,0.331983,0.246845,0.257935,0.265471,0.215708,0.173584,0.192098,0.207646,0.056811,0.180587,0.187578,0.252660,0.216897
3097,12.904167,,,,,,,,,,,,,,,,0.264511,0.209595,0.331978,0.246844,0.257933,0.265468,0.215703,0.173584,0.192099,0.207644,0.056811,0.180585,0.187575,0.252662,0.216894
3098,12.908333,,,,,,,,,,,,,,,,0.264507,0.209590,0.331971,0.246840,0.257934,0.265465,0.215703,0.173584,0.192096,0.207645,0.056812,0.180584,0.187574,0.252663,0.216891
3099,12.912500,,,,,,,,,,,,,,,,0.264467,0.209538,0.331910,0.246837,0.257934,0.265462,0.215705,0.173602,0.192123,0.207645,0.056810,0.180583,0.187578,0.252662,0.216887
3100,12.916667,,,,,,,,,,,,,,,,0.264461,0.209534,0.331900,0.246842,0.257926,0.265452,0.215709,0.173602,0.192122,0.207644,0.056813,0.180583,0.187574,0.252662,0.216883
3101,12.920833,,,,,,,,,,,,,,,,0.264460,0.209528,0.331896,0.246836,0.257931,0.265455,0.215708,0.173581,0.192083,0.207644,0.056810,0.180585,0.187571,0.252664,0.216881
3102,12.925000,,,,,,,,,,,,,,,,0.264454,0.209524,0.331891,0.246830,0.257924,0.265455,0.215701,0.173604,0.192116,0.207645,0.056809,0.180590,0.187569,0.252669,0.216876
3103,12.929167,,,,,,,,,,,,,,,,0.264449,0.209521,0.331883,0.246828,0.257932,0.265446,0.215703,0.173586,0.192076,0.207645,0.056814,0.180587,0.187567,0.252668,0.216869
3104,12.933333,,,,,,,,,,,,,,,,0.264444,0.209514,0.331877,0.246831,0.257925,0.265435,0.215699,0.173584,0.192069,0.207647,0.056811,0.180584,0.187570,0.252668,0.216870
3105,12.937500,,,,,,,,,,,,,,,,0.264437,0.209511,0.331870,0.246830,0.257922,0.265432,0.215694,0.173593,0.192077,0.207645,0.056810,0.180588,0.187568,0.252670,0.216867
3106,12.941667,,,,,,,,,,,,,,,,0.264433,0.209501,0.331863,0.246826,0.257923,0.265430,0.215701,0.173587,0.192066,0.207645,0.056809,0.180587,0.187559,0.252671,0.216869
3107,12.945833,,,,,,,,,,,,,,,,0.264431,0.209493,0.331858,0.246824,0.257921,0.265426,0.215694,0.173612,0.192101,0.207647,0.056810,0.180586,0.187563,0.252673,0.216859
3108,12.950000,,,,,,,,,,,,,,,,0.264422,0.209489,0.331852,0.246824,0.257920,0.265423,0.215693,0.173598,0.192074,0.207647,0.056811,0.180586,0.187567,0.252669,0.216849
3109,12.954167,,,,,,,,,,,,,,,,0.264422,0.209483,0.331845,0.246818,0.257920,0.265417,0.215688,0.173595,0.192067,0.207646,0.056811,0.180588,0.187562,0.252673,0.216858
3110,12.958333,,,,,,,,,,,,,,,,0.264416,0.209476,0.331841,0.246811,0.257917,0.265425,0.215692,0.173591,0.192057,0.207647,0.056810,0.180583,0.187559,0.252674,0.216842
3111,12.962500,,,,,,,,,,,,,,,,0.264410,0.209471,0.331832,0.246814,0.257917,0.265409,0.215686,0.173598,0.192062,0.207644,0.056810,0.180589,0.187559,0.252678,0.216840
3112,12.966667,,,,,,,,,,,,,,,,0.264405,0.209463,0.331826,0.246813,0.257916,0.265406,0.215692,0.173592,0.192052,0.207644,0.056811,0.180590,0.187554,0.252681,0.216841
3113,12.970833,,,,,,,,,,,,,,,,0.264404,0.209457,0.331820,0.246811,0.257913,0.265402,0.215695,0.173606,0.192080,0.207647,0.056810,0.180587,0.187556,0.252677,0.216834
3114,12.975000,,,,,,,,,,,,,,,,0.264399,0.209445,0.331810,0.246807,0.257911,0.265397,0.215691,0.173594,0.192050,0.207645,0.056812,0.180591,0.187550,0.252679,0.216836
3115,12.979167,,,,,,,,,,,,,,,,0.264389,0.209438,0.331801,0.246801,0.257907,0.265405,0.215687,0.173597,0.192046,0.207647,0.056810,0.180588,0.187550,0.252680,0.216827
3116,12.983333,,,,,,,,,,,,,,,,0.264386,0.209433,0.331798,0.246799,0.257908,0.265403,0.215686,0.173596,0.192044,0.207646,0.056808,0.180588,0.187548,0.252685,0.216827
3117,12.987500,,,,,,,,,,,,,,,,0.264413,0.209465,0.331839,0.246801,0.257907,0.265389,0.215686,0.173597,0.192042,0.207645,0.056809,0.180588,0.187545,0.252687,0.216823
3118,12.991667,,,,,,,,,,,,,,,,0.264403,0.209460,0.331831,0.246795,0.257906,0.265396,0.215679,0.173605,0.192052,0.207645,0.056809,0.180589,0.187543,0.252687,0.216817
3119,12.995833,,,,,,,,,,,,,,,,0.264403,0.209446,0.331822,0.246794,0.257905,0.265393,0.215678,0.173606,0.192050,0.207646,0.056810,0.180590,0.187547,0.252687,0.216816
3120,13.000000,,,,,,,,,,,,,,,,0.264393,0.209440,0.331812,0.246797,0.257904,0.265380,0.215677,0.173608,0.192047,0.207647,0.056808,0.180590,0.187541,0.252690,0.216820
3121,13.004167,,,,,,,,,,,,,,,,0.264386,0.209430,0.331802,0.246792,0.257902,0.265386,0.215682,0.173601,0.192038,0.207646,0.056811,0.180589,0.187537,0.252688,0.216812
3122,13.008333,,,,,,,,,,,,,,,,0.264376,0.209415,0.331794,0.246790,0.257900,0.265383,0.215681,0.173604,0.192036,0.207646,0.056812,0.180587,0.187542,0.252690,0.216802
3123,13.012500,,,,,,,,,,,,,,,,0.264374,0.209402,0.331782,0.246787,0.257901,0.265379,0.215681,0.173601,0.192034,0.207648,0.056807,0.180585,0.187541,0.252690,0.216803
3124,13.016667,,,,,,,,,,,,,,,,0.264370,0.209395,0.331774,0.246787,0.257898,0.265375,0.215679,0.173601,0.192032,0.207645,0.056812,0.180585,0.187537,0.252690,0.216802
3125,13.020833,,,,,,,,,,,,,,,,0.264362,0.209387,0.331763,0.246785,0.257895,0.265372,0.215676,0.173602,0.192027,0.207645,0.056810,0.180583,0.187539,0.252693,0.216798
