445,1.854167,0.215245,0.320358,0.153235,0.208166,0.181496,0.175575,0.216185,0.401548,0.118489,0.207623,0.056849,0.180467,0.168035,0.256480,0.164269,,,,,,,,,,,,,,,
446,1.858333,0.215665,0.320257,0.152647,0.208314,0.181487,0.175334,0.216757,0.401464,0.117907,0.207619,0.056850,0.180463,0.168212,0.256688,0.163991,,,,,,,,,,,,,,,
447,1.862500,0.216088,0.320193,0.152061,0.208462,0.181468,0.175084,0.217330,0.401372,0.117306,0.207587,0.056857,0.180457,0.168263,0.257269,0.164384,,,,,,,,,,,,,,,
448,1.866667,0.216498,0.320124,0.151469,0.208633,0.181416,0.174824,0.217920,0.401264,0.116726,0.207506,0.056861,0.180428,0.168109,0.257534,0.163789,,,,,,,,,,,,,,,
449,1.870833,0.216908,0.320034,0.150901,0.208777,0.181376,0.174578,0.218534,0.401141,0.116139,0.207514,0.056860,0.180426,0.168631,0.257282,0.162870,,,,,,,,,,,,,,,
450,1.875000,0.217306,0.319943,0.150349,0.208931,0.181328,0.174326,0.219140,0.400992,0.115523,0.207531,0.056859,0.180431,0.169345,0.256832,0.162519,,,,,,,,,,,,,,,
451,1.879167,0.217722,0.319840,0.149818,0.209064,0.181277,0.174102,0.219747,0.400856,0.114904,0.207652,0.056847,0.180464,0.169747,0.256786,0.161662,,,,,,,,,,,,,,,
452,1.883333,0.218115,0.319764,0.149288,0.209213,0.181227,0.173905,0.220334,0.400683,0.114275,0.207601,0.056853,0.180447,0.169599,0.257673,0.161989,,,,,,,,,,,,,,,
453,1.887500,0.218495,0.319655,0.148772,0.209398,0.181175,0.173670,0.220918,0.400529,0.113732,0.207478,0.056862,0.180404,0.169677,0.257556,0.161369,,,,,,,,,,,,,,,
454,1.891667,0.218871,0.319526,0.148299,0.209525,0.181086,0.173465,0.221458,0.400358,0.113115,0.207535,0.056860,0.180415,0.170508,0.257001,0.160348,,,,,,,,,,,,,,,
455,1.895833,0.219259,0.319412,0.147838,0.209651,0.181011,0.173249,0.221995,0.400188,0.112494,0.207581,0.056855,0.180426,0.170783,0.256813,0.160142,,,,,,,,,,,,,,,
456,1.900000,0.219632,0.319301,0.147383,0.209748,0.180954,0.173054,0.222552,0.400013,0.111875,0.207629,0.056851,0.180435,0.170621,0.257516,0.160149,,,,,,,,,,,,,,,
457,1.904167,0.219976,0.319181,0.146929,0.209898,0.180914,0.172903,0.223088,0.399819,0.111254,0.207512,0.056859,0.180403,0.170740,0.257409,0.159634,,,,,,,,,,,,,,,
458,1.908333,0.220336,0.319063,0.146507,0.210012,0.180854,0.172697,0.223612,0.399610,0.110646,0.207556,0.056859,0.180410,0.171443,0.256963,0.158698,,,,,,,,,,,,,,,
459,1.912500,0.220693,0.318927,0.146077,0.210151,0.180818,0.172532,0.224146,0.399395,0.110051,0.207569,0.056856,0.180412,0.171425,0.257453,0.158898,,,,,,,,,,,,,,,
460,1.916667,0.221028,0.318806,0.145652,0.210263,0.180767,0.172366,0.224674,0.399164,0.109406,0.207543,0.056859,0.180401,0.171827,0.257134,0.158407,,,,,,,,,,,,,,,
461,1.920833,0.221370,0.318656,0.145231,0.210349,0.180714,0.172211,0.225219,0.398943,0.108802,0.207573,0.056855,0.180409,0.172236,0.256711,0.157473,,,,,,,,,,,,,,,
462,1.925000,0.221701,0.318525,0.144813,0.210347,0.180572,0.172083,0.225747,0.398696,0.108200,0.207609,0.056852,0.180420,0.172704,0.256321,0.156751,,,,,,,,,,,,,,,
463,1.929167,0.222016,0.318383,0.144403,0.210409,0.180525,0.171931,0.226283,0.398460,0.107633,0.207650,0.056850,0.180423,0.172819,0.256347,0.156528,,,,,,,,,,,,,,,
464,1.933333,0.222301,0.318243,0.143990,0.210488,0.180483,0.171811,0.226795,0.398210,0.107022,0.207630,0.056853,0.180418,0.172951,0.256632,0.156507,,,,,,,,,,,,,,,
465,1.937500,0.222586,0.318093,0.143569,0.210572,0.180447,0.171700,0.227323,0.397957,0.106456,0.207565,0.056861,0.180402,0.172897,0.257111,0.156956,,,,,,,,,,,,,,,
466,1.941667,0.222847,0.317937,0.143179,0.210647,0.180399,0.171622,0.227830,0.397681,0.105869,0.207570,0.056863,0.180407,0.172781,0.257287,0.156674,,,,,,,,,,,,,,,
467,1.945833,0.223120,0.317801,0.142812,0.210726,0.180366,0.171516,0.228321,0.397403,0.105310,0.207580,0.056860,0.180407,0.173175,0.256923,0.156032,,,,,,,,,,,,,,,
468,1.950000,0.223378,0.317635,0.142441,0.210762,0.180329,0.171400,0.228806,0.397125,0.104733,0.207588,0.056861,0.180412,0.173460,0.256493,0.155836,,,,,,,,,,,,,,,
469,1.954167,0.223628,0.317480,0.142107,0.210796,0.180286,0.171309,0.229278,0.396856,0.104163,0.207652,0.056852,0.180428,0.173821,0.256488,0.155345,,,,,,,,,,,,,,,
470,1.958333,0.223853,0.317353,0.141792,0.210850,0.180257,0.171256,0.229718,0.396566,0.103616,0.207598,0.056856,0.180413,0.173810,0.256579,0.155232,,,,,,,,,,,,,,,
471,1.962500,0.224078,0.317210,0.141468,0.210882,0.180227,0.171209,0.230155,0.396281,0.103047,0.207594,0.056860,0.180416,0.173807,0.256516,0.154983,,,,,,,,,,,,,,,
472,1.966667,0.224277,0.317062,0.141181,0.210888,0.180179,0.171164,0.230544,0.396002,0.102533,0.207620,0.056854,0.180420,0.173863,0.256876,0.155400,,,,,,,,,,,,,,,
473,1.970833,0.224465,0.316928,0.140910,0.210907,0.180155,0.171144,0.230903,0.395714,0.102019,0.207606,0.056855,0.180418,0.173802,0.257123,0.155300,,,,,,,,,,,,,,,
474,1.975000,0.224670,0.316798,0.140639,0.210930,0.180111,0.171212,0.231256,0.395463,0.101539,0.207593,0.056855,0.180412,0.173771,0.257065,0.155118,,,,,,,,,,,,,,,
475,1.979167,0.224842,0.316649,0.140410,0.210918,0.180099,0.171182,0.231569,0.395201,0.101097,0.207618,0.056854,0.180415,0.173873,0.257046,0.154993,,,,,,,,,,,,,,,
476,1.983333,0.225002,0.316521,0.140175,0.210924,0.180088,0.171203,0.231858,0.394950,0.100655,0.207611,0.056858,0.180417,0.174259,0.256603,0.154410,,,,,,,,,,,,,,,
477,1.987500,0.225162,0.316387,0.139974,0.210944,0.180071,0.171265,0.232116,0.394721,0.100250,0.207614,0.056857,0.180419,0.174121,0.257053,0.154803,,,,,,,,,,,,,,,
478,1.991667,0.225301,0.316286,0.139780,0.210955,0.180065,0.171304,0.232363,0.394479,0.099823,0.207603,0.056859,0.180415,0.174134,0.257025,0.154689,,,,,,,,,,,,,,,
479,1.995833,0.225436,0.316163,0.139593,0.210951,0.180066,0.171338,0.232601,0.394279,0.099413,0.207613,0.056855,0.180419,0.174365,0.256827,0.154738,,,,,,,,,,,,,,,
480,2.000000,0.225557,0.316059,0.139445,0.210946,0.180073,0.171371,0.232777,0.394056,0.099061,0.207634,0.056851,0.180426,0.174399,0.256823,0.154710,,,,,,,,,,,,,,,
481,2.004167,0.225647,0.315974,0.139309,0.210947,0.180107,0.171414,0.232960,0.393849,0.098673,0.207625,0.056853,0.180422,0.174257,0.257036,0.154563,,,,,,,,,,,,,,,
482,2.008333,0.225720,0.315897,0.139184,0.210940,0.180116,0.171453,0.233139,0.393652,0.098328,0.207605,0.056853,0.180415,0.174319,0.257422,0.154265,,,,,,,,,,,,,,,
483,2.012500,0.225783,0.315833,0.139061,0.210930,0.180127,0.171494,0.233294,0.393439,0.097965,0.207558,0.056857,0.180400,0.174392,0.256903,0.154678,,,,,,,,,,,,,,,
484,2.016667,0.225843,0.315759,0.138986,0.210903,0.180134,0.171519,0.233434,0.393239,0.097645,0.207655,0.056848,0.180428,0.174733,0.256331,0.153858,,,,,,,,,,,,,,,
485,2.020833,0.225875,0.315706,0.138921,0.210888,0.180148,0.171563,0.233568,0.393038,0.097363,0.207642,0.056848,0.180424,0.174327,0.257090,0.154664,,,,,,,,,,,,,,,
486,2.025000,0.225869,0.315667,0.138857,0.210868,0.180160,0.171608,0.233676,0.392833,0.097085,0.207607,0.056853,0.180414,0.174411,0.256904,0.154811,,,,,,,,,,,,,,,
487,2.029167,0.225866,0.315623,0.138827,0.210847,0.180167,0.171651,0.233783,0.392660,0.096849,0.207638,0.056851,0.180423,0.174238,0.257104,0.154771,,,,,,,,,,,,,,,
488,2.033333,0.225840,0.315595,0.138814,0.210827,0.180175,0.171701,0.233865,0.392489,0.096635,0.207616,0.056856,0.180421,0.174172,0.257117,0.154861,,,,,,,,,,,,,,,
489,2.037500,0.225804,0.315565,0.138831,0.210784,0.180169,0.171748,0.233911,0.392331,0.096440,0.207625,0.056855,0.180423,0.174151,0.257131,0.154962,,,,,,,,,,,,,,,
490,2.041667,0.225744,0.315544,0.138874,0.210749,0.180173,0.171806,0.233892,0.392186,0.096316,0.207625,0.056853,0.180423,0.174170,0.257156,0.155128,,,,,,,,,,,,,,,
491,2.045833,0.225678,0.315542,0.138944,0.210723,0.180177,0.171853,0.233868,0.392075,0.096236,0.207617,0.056854,0.180425,0.174109,0.257160,0.155255,,,,,,,,,,,,,,,
492,2.050000,0.225587,0.315550,0.139033,0.210695,0.180184,0.171900,0.233796,0.391986,0.096166,0.207618,0.056854,0.180425,0.174162,0.256921,0.155459,,,,,,,,,,,,,,,
493,2.054167,0.225497,0.315568,0.139155,0.210655,0.180188,0.171938,0.233685,0.391909,0.096163,0.207644,0.056851,0.180434,0.174132,0.256898,0.155563,,,,,,,,,,,,,,,
494,2.058333,0.225387,0.315604,0.139299,0.210637,0.180200,0.172005,0.233530,0.391879,0.096194,0.207631,0.056849,0.180432,0.173833,0.257144,0.155650,,,,,,,,,,,,,,,
495,2.062500,0.225252,0.315641,0.139469,0.210611,0.180220,0.172057,0.233345,0.391888,0.096287,0.207614,0.056854,0.180424,0.174033,0.256677,0.155248,,,,,,,,,,,,,,,
496,2.066667,0.225133,0.315690,0.139654,0.210584,0.180236,0.172115,0.233140,0.391919,0.096407,0.207621,0.056852,0.180431,0.173977,0.256553,0.155408,,,,,,,,,,,,,,,
497,2.070833,0.224996,0.315755,0.139847,0.210549,0.180252,0.172174,0.232886,0.392002,0.096597,0.207634,0.056852,0.180440,0.173939,0.256565,0.155556,,,,,,,,,,,,,,,
498,2.075000,0.224844,0.315811,0.140063,0.210507,0.180280,0.172238,0.232608,0.392100,0.096805,0.207625,0.056851,0.180437,0.173852,0.256541,0.155715,,,,,,,,,,,,,,,
499,2.079167,0.224676,0.315884,0.140300,0.210471,0.180298,0.172305,0.232288,0.392251,0.097128,0.207625,0.056853,0.180439,0.173739,0.256451,0.155793,,,,,,,,,,,,,,,
500,2.083333,0.224504,0.315951,0.140529,0.210424,0.180316,0.172370,0.231925,0.392390,0.097446,0.207646,0.056849,0.180448,0.173253,0.257184,0.156656,,,,,,,,,,,,,,,
501,2.087500,0.224306,0.316034,0.140775,0.210395,0.180346,0.172454,0.231560,0.392572,0.097823,0.207594,0.056856,0.180439,0.173315,0.256983,0.156868,,,,,,,,,,,,,,,
502,2.091667,0.224119,0.316107,0.141028,0.210424,0.180440,0.172483,0.231163,0.392796,0.098247,0.207618,0.056854,0.180448,0.173241,0.256918,0.156963,,,,,,,,,,,,,,,
503,2.095833,0.223904,0.316217,0.141312,0.210386,0.180455,0.172556,0.230739,0.393015,0.098686,0.207604,0.056852,0.180446,0.172844,0.257174,0.157152,,,,,,,,,,,,,,,
504,2.100000,0.223686,0.316324,0.141590,0.210334,0.180476,0.172612,0.230315,0.393271,0.099189,0.207591,0.056852,0.180443,0.172690,0.257169,0.157338,,,,,,,,,,,,,,,
505,2.104167,0.223456,0.316420,0.141885,0.210287,0.180490,0.172673,0.229900,0.393546,0.099736,0.207594,0.056851,0.180448,0.172879,0.256610,0.157403,,,,,,,,,,,,,,,
506,2.108333,0.223242,0.316515,0.142205,0.210230,0.180496,0.172746,0.229431,0.393798,0.100300,0.207655,0.056844,0.180463,0.173013,0.256319,0.157036,,,,,,,,,,,,,,,
507,2.112500,0.222970,0.316612,0.142521,0.210190,0.180527,0.172816,0.228956,0.394079,0.100869,0.207652,0.056846,0.180466,0.172913,0.256272,0.157196,,,,,,,,,,,,,,,
508,2.116667,0.222716,0.316748,0.142848,0.210112,0.180537,0.172887,0.228470,0.394393,0.101526,0.207649,0.056846,0.180465,0.172264,0.257195,0.158279,,,,,,,,,,,,,,,
509,2.120833,0.222422,0.316870,0.143180,0.210126,0.180503,0.172990,0.228000,0.394695,0.102168,0.207532,0.056859,0.180434,0.172030,0.257601,0.158038,,,,,,,,,,,,,,,
510,2.125000,0.222150,0.317001,0.143521,0.210010,0.180568,0.173036,0.227516,0.394988,0.102821,0.207530,0.056860,0.180433,0.172671,0.258651,0.156006,,,,,,,,,,,,,,,
511,2.129167,0.221901,0.317129,0.143905,0.209922,0.180595,0.173094,,,,0.207474,0.056865,0.180417,0.173122,0.258590,0.155331,0.227054,0.395305,0.103522,,,,,,,,,,,,
512,2.133333,0.221639,0.317226,0.144314,0.209887,0.180621,0.173185,0.226515,0.395589,0.104192,0.207690,0.056863,0.180452,0.172989,0.258456,0.155374,,,,,,,,,,,,,,,
513,2.137500,0.221180,0.317456,0.144622,0.209840,0.180635,0.173275,0.225993,0.395901,0.104893,0.207557,0.056854,0.180447,0.172834,0.258330,0.155606,,,,,,,,,,,,,,,
514,2.141667,0.220907,0.317621,0.145025,0.209769,0.180654,0.173343,0.225511,0.396212,0.105590,0.207478,0.056864,0.180412,0.172699,0.258325,0.155725,,,,,,,,,,,,,,,
515,2.145833,0.220614,0.317738,0.145438,0.209703,0.180672,0.173420,0.224980,0.396491,0.106323,0.207472,0.056861,0.180414,0.171735,0.258591,0.157128,,,,,,,,,,,,,,,
516,2.150000,0.220297,0.317875,0.145863,0.209625,0.180698,0.173496,0.224484,0.396790,0.107049,0.207495,0.056862,0.180419,0.171575,0.258590,0.157334,,,,,,,,,,,,,,,
517,2.154167,0.219980,0.318001,0.146289,0.209562,0.180736,0.173604,0.223975,0.397061,0.107754,0.207483,0.056863,0.180414,0.172007,0.258493,0.156684,,,,,,,,,,,,,,,
518,2.158333,0.219680,0.318135,0.146727,0.209498,0.180756,0.173697,0.223462,0.397334,0.108447,0.207463,0.056863,0.180402,0.171918,0.258425,0.156977,,,,,,,,,,,,,,,
519,2.162500,0.219349,0.318259,0.147156,0.209417,0.180781,0.173787,0.222947,0.397609,0.109172,0.207463,0.056867,0.180403,0.171796,0.258415,0.157103,,,,,,,,,,,,,,,
520,2.166667,0.219033,0.318369,0.147610,0.209338,0.180803,0.173881,0.222440,0.397851,0.109852,0.207463,0.056865,0.180403,0.171513,0.258321,0.157238,,,,,,,,,,,,,,,
521,2.170833,0.218713,0.318496,0.148060,0.209263,0.180835,0.173978,0.221963,0.398075,0.110527,0.207460,0.056862,0.180398,0.171288,0.258343,0.157650,,,,,,,,,,,,,,,
522,2.175000,0.218411,0.318603,0.148496,0.209181,0.180860,0.174070,0.221458,0.398310,0.111185,0.207463,0.056861,0.180395,0.171096,0.258369,0.157872,,,,,,,,,,,,,,,
523,2.179167,0.218098,0.318722,0.148938,0.209113,0.180910,0.174189,0.220989,0.398522,0.111839,0.207460,0.056864,0.180392,0.170798,0.258338,0.158265,,,,,,,,,,,,,,,
524,2.183333,0.217768,0.318810,0.149372,0.209025,0.180944,0.174269,0.220528,0.398739,0.112486,0.207461,0.056863,0.180391,0.170591,0.258308,0.158403,,,,,,,,,,,,,,,
525,2.187500,0.217446,0.318921,0.149806,0.208930,0.180952,0.174370,0.220077,0.398922,0.113102,0.207458,0.056864,0.180389,0.170312,0.258309,0.158877,,,,,,,,,,,,,,,
526,2.191667,0.217141,0.319009,0.150212,0.208851,0.180980,0.174467,0.219654,0.399085,0.113713,0.207459,0.056865,0.180388,0.170153,0.258334,0.159022,,,,,,,,,,,,,,,
527,2.195833,0.216821,0.319111,0.150650,0.208771,0.181012,0.174567,0.219256,0.399276,0.114333,0.207459,0.056866,0.180389,0.169889,0.258272,0.159432,,,,,,,,,,,,,,,
528,2.200000,0.216515,0.319200,0.151069,0.208685,0.181057,0.174693,0.218858,0.399416,0.114904,0.207456,0.056863,0.180389,0.169653,0.258238,0.159672,,,,,,,,,,,,,,,
529,2.204167,0.216217,0.319301,0.151469,0.208588,0.181083,0.174796,0.218485,0.399574,0.115489,0.207452,0.056866,0.180386,0.169469,0.258283,0.160034,,,,,,,,,,,,,,,
530,2.208333,0.215917,0.319370,0.151884,0.208486,0.181116,0.174908,0.218103,0.399698,0.116037,0.207452,0.056866,0.180388,0.169227,0.258286,0.160376,,,,,,,,,,,,,,,
531,2.212500,0.215622,0.319436,0.152268,0.208395,0.181146,0.175020,0.217756,0.399832,0.116566,0.207450,0.056867,0.180388,0.169038,0.258276,0.160694,,,,,,,,,,,,,,,
532,2.216667,0.215338,0.319526,0.152670,0.208299,0.181175,0.175132,0.217422,0.399932,0.117051,0.207450,0.056868,0.180390,0.168864,0.258304,0.160896,,,,,,,,,,,,,,,
533,2.220833,0.215064,0.319587,0.153047,0.208212,0.181216,0.175264,0.217091,0.400038,0.117526,0.207451,0.056869,0.180390,0.168631,0.258302,0.161293,,,,,,,,,,,,,,,
534,2.225000,0.214798,0.319657,0.153424,0.208112,0.181245,0.175382,0.216782,0.400125,0.118011,0.207450,0.056869,0.180389,0.168393,0.258236,0.161522,,,,,,,,,,,,,,,
535,2.229167,0.214525,0.319702,0.153775,0.208031,0.181287,0.175505,0.216479,0.400217,0.118431,0.207450,0.056869,0.180387,0.168147,0.258252,0.162004,,,,,,,,,,,,,,,
536,2.233333,0.214266,0.319763,0.154129,0.207932,0.181320,0.175639,0.216176,0.400285,0.118845,0.207455,0.056867,0.180390,0.167979,0.258231,0.162093,,,,,,,,,,,,,,,
537,2.237500,0.214035,0.319816,0.154459,0.207824,0.181331,0.175753,0.215889,0.400353,0.119236,0.207451,0.056869,0.180390,0.167774,0.258267,0.162348,,,,,,,,,,,,,,,
538,2.241667,0.213787,0.319865,0.154797,0.207721,0.181378,0.175911,0.215621,0.400411,0.119586,0.207451,0.056868,0.180385,0.167567,0.258262,0.162751,,,,,,,,,,,,,,,
539,2.245833,0.213565,0.319898,0.155111,0.207639,0.181417,0.176021,0.215365,0.400450,0.119931,0.207451,0.056865,0.180387,0.167455,0.258279,0.163022,,,,,,,,,,,,,,,
540,2.250000,0.213353,0.319943,0.155411,0.207560,0.181446,0.176132,0.215143,0.400484,0.120219,0.207448,0.056865,0.180388,0.166731,0.258576,0.163585,,,,,,,,,,,,,,,
541,2.254167,0.213147,0.319986,0.155716,0.207455,0.181475,0.176251,0.214922,0.400497,0.120489,0.207458,0.056868,0.180394,0.166861,0.258467,0.163612,,,,,,,,,,,,,,,
542,2.258333,0.212956,0.320007,0.155981,0.207381,0.181505,0.176394,0.214699,0.400515,0.120776,0.207448,0.056869,0.180392,0.166875,0.258264,0.163703,,,,,,,,,,,,,,,
543,2.262500,0.212765,0.320027,0.156250,0.207313,0.181537,0.176506,0.214517,0.400519,0.120987,0.207441,0.056867,0.180386,0.166743,0.258265,0.163901,,,,,,,,,,,,,,,
544,2.266667,0.212593,0.320047,0.156504,0.207243,0.181563,0.176608,0.214351,0.400513,0.121181,0.207443,0.056869,0.180387,0.165857,0.258302,0.164482,,,,,,,,,,,,,,,
545,2.270833,0.212417,0.320069,0.156727,0.207134,0.181576,0.176723,0.214179,0.400516,0.121408,0.207452,0.056867,0.180384,0.165836,0.258538,0.164659,,,,,,,,,,,,,,,
546,2.275000,0.212261,0.320090,0.156947,0.207057,0.181595,0.176812,0.214042,0.400510,0.121548,0.207453,0.056868,0.180384,0.166201,0.258347,0.164530,,,,,,,,,,,,,,,
547,2.279167,0.212123,0.320098,0.157149,0.206990,0.181646,0.176952,0.213920,0.400491,0.121700,0.207443,0.056869,0.180381,0.165650,0.258553,0.164997,,,,,,,,,,,,,,,
548,2.283333,0.211987,0.320108,0.157337,0.206914,0.181660,0.177026,0.213818,0.400461,0.121829,0.207455,0.056866,0.180382,0.165528,0.258557,0.165169,,,,,,,,,,,,,,,
549,2.287500,0.211858,0.320119,0.157508,0.206864,0.181671,0.177109,0.213721,0.400421,0.121931,0.207452,0.056863,0.180381,0.165449,0.258561,0.165311,,,,,,,,,,,,,,,
550,2.291667,0.211740,0.320124,0.157669,0.206821,0.181683,0.177181,0.213632,0.400384,0.122030,0.207452,0.056863,0.180382,0.165368,0.258558,0.165458,,,,,,,,,,,,,,,
551,2.295833,0.211645,0.320133,0.157811,0.206790,0.181704,0.177251,0.213573,0.400339,0.122109,0.207451,0.056862,0.180381,0.165293,0.258559,0.165597,,,,,,,,,,,,,,,
552,2.300000,0.211554,0.320138,0.157935,0.206756,0.181713,0.177316,0.213511,0.400298,0.122166,0.207451,0.056865,0.180379,0.165229,0.258595,0.165822,,,,,,,,,,,,,,,
553,2.304167,0.211461,0.320137,0.158041,0.206721,0.181722,0.177364,0.213473,0.400252,0.122207,0.207450,0.056866,0.180381,0.165156,0.258599,0.165917,,,,,,,,,,,,,,,
554,2.308333,0.211391,0.320139,0.158135,0.206696,0.181728,0.177417,0.213442,0.400198,0.122213,0.207449,0.056866,0.180381,0.165527,0.258382,0.165810,,,,,,,,,,,,,,,
555,2.312500,0.211331,0.320140,0.158214,0.206687,0.181737,0.177464,0.213412,0.400157,0.122217,0.207442,0.056871,0.180380,0.165117,0.258602,0.166085,,,,,,,,,,,,,,,
556,2.316667,0.211288,0.320144,0.158276,0.206653,0.181759,0.177513,0.213425,0.400097,0.122204,0.207453,0.056868,0.180388,0.165026,0.258604,0.166148,,,,,,,,,,,,,,,
557,2.320833,0.211257,0.320142,0.158325,0.206644,0.181764,0.177540,0.213388,0.400071,0.122179,0.207447,0.056868,0.180390,0.164900,0.258540,0.166310,,,,,,,,,,,,,,,
558,2.325000,0.211237,0.320130,0.158357,0.206635,0.181762,0.177561,0.213384,0.400029,0.122141,0.207448,0.056867,0.180391,0.164976,0.258604,0.166247,,,,,,,,,,,,,,,
559,2.329167,0.211231,0.320125,0.158379,0.206639,0.181767,0.177570,0.213444,0.399962,0.122053,0.207450,0.056867,0.180393,0.164880,0.258535,0.166380,,,,,,,,,,,,,,,
560,2.333333,0.211234,0.320115,0.158380,0.206647,0.181765,0.177575,0.213407,0.399949,0.122005,0.207451,0.056864,0.180399,0.164879,0.258529,0.166380,,,,,,,,,,,,,,,
561,2.337500,0.211252,0.320104,0.158367,0.206658,0.181763,0.177570,,,,0.207450,0.056862,0.180404,0.164992,0.258601,0.166277,0.213452,0.399889,0.121930,,,,,,,,,,,,
562,2.341667,0.211413,0.319960,0.158413,0.206699,0.181769,0.177571,,,,0.207660,0.056862,0.180442,0.165004,0.258598,0.166262,0.213420,0.399876,0.121849,,,,,,,,,,,,
563,2.345833,0.211452,0.319955,0.158369,0.206707,0.181759,0.177548,,,,0.207548,0.056855,0.180437,0.165030,0.258594,0.166247,0.213447,0.399853,0.121756,,,,,,,,,,,,
564,2.350000,0.211503,0.319940,0.158313,0.206729,0.181731,0.177498,,,,0.207476,0.056856,0.180416,0.165068,0.258593,0.166196,0.213483,0.399822,0.121659,,,,,,,,,,,,
565,2.354167,0.211572,0.319928,0.158235,0.206758,0.181720,0.177469,,,,0.207470,0.056860,0.180417,0.165112,0.258589,0.166144,0.213532,0.399792,0.121544,,,,,,,,,,,,
566,2.358333,0.211653,0.319914,0.158138,0.206799,0.181706,0.177440,,,,0.207476,0.056860,0.180420,0.165199,0.258586,0.166104,0.213595,0.399757,0.121424,,,,,,,,,,,,
567,2.362500,0.211744,0.319890,0.158033,0.206836,0.181693,0.177403,,,,0.207479,0.056861,0.180421,0.165269,0.258576,0.166023,0.213669,0.399712,0.121279,,,,,,,,,,,,
568,2.366667,0.211846,0.319866,0.157919,0.206875,0.181680,0.177349,,,,0.207477,0.056864,0.180427,0.165319,0.258565,0.165923,0.213780,0.399685,0.121119,,,,,,,,,,,,
569,2.370833,0.211952,0.319836,0.157780,0.206924,0.181657,0.177301,,,,0.207477,0.056861,0.180427,0.165398,0.258548,0.165824,0.213883,0.399645,0.120960,,,,,,,,,,,,
570,2.375000,0.212088,0.319796,0.157611,0.206976,0.181637,0.177247,,,,0.207476,0.056863,0.180431,0.165797,0.258435,0.165486,0.213991,0.399602,0.120762,,,,,,,,,,,,
571,2.379167,0.212214,0.319759,0.157440,0.207044,0.181612,0.177187,,,,0.207466,0.056865,0.180428,0.166050,0.258289,0.165252,0.214109,0.399560,0.120590,,,,,,,,,,,,
572,2.383333,0.212363,0.319719,0.157255,0.207103,0.181590,0.177123,,,,0.207462,0.056865,0.180425,0.166179,0.258260,0.165100,0.214256,0.399517,0.120375,,,,,,,,,,,,
573,2.387500,0.212523,0.319666,0.157040,0.207174,0.181540,0.177021,,,,0.207462,0.056862,0.180426,0.165802,0.258461,0.165242,0.214423,0.399471,0.120147,,,,,,,,,,,,
574,2.391667,0.212706,0.319606,0.156818,0.207247,0.181501,0.176914,,,,0.207481,0.056862,0.180435,0.165989,0.258462,0.165179,0.214597,0.399407,0.119920,,,,,,,,,,,,
575,2.395833,0.212891,0.319554,0.156582,0.207322,0.181464,0.176834,0.214803,0.399326,0.119617,0.207475,0.056861,0.180429,0.166276,0.258144,0.164708,,,,,,,,,,,,,,,
